time,x,y,z
17:18:19.903,0.08,0.34,1.07
17:18:19.939,0.33,-0.04,0.55
17:18:19.969,-0.15,0.11,0.29
17:18:20.008,-0.11,-0.36,1.62
17:18:20.042,0.12,0.04,0.33
17:18:20.042,-0.06,0.07,1.97
17:18:20.069,-0.07,-0.19,1.20
17:18:20.104,-0.56,0.38,1.81
17:18:20.136,0.42,-0.85,0.39
17:18:20.170,0.53,-0.04,1.15
17:18:20.203,-0.24,0.50,0.65
17:18:20.236,0.53,-0.10,1.16
17:18:20.269,-0.39,0.54,1.00
17:18:20.303,0.77,0.55,1.36
17:18:20.336,0.69,0.32,1.27
17:18:20.369,0.19,-0.59,0.26
17:18:20.403,0.41,0.03,1.47
17:18:20.436,-0.18,-0.44,0.63
17:18:20.469,-0.03,-0.36,1.06
17:18:20.502,-0.25,-0.57,0.90
17:18:20.534,-0.71,-0.14,1.15
17:18:20.569,-0.36,-0.17,1.19
17:18:20.603,-0.41,0.04,0.71
17:18:20.603,0.09,0.04,1.05
17:18:20.636,0.07,0.14,0.55
17:18:20.670,0.45,0.14,1.15
17:18:20.704,-0.32,-0.18,0.95
17:18:20.737,0.12,0.26,1.23
17:18:20.769,-0.05,0.16,0.76
17:18:20.803,0.39,-0.27,0.50
17:18:20.836,0.91,0.04,0.82
17:18:20.869,-0.12,-0.20,1.17
17:18:20.903,0.38,-0.14,0.64
17:18:20.937,0.63,-0.23,0.80
17:18:20.969,0.65,-0.27,1.46
17:18:21.002,-0.37,-0.21,0.05
17:18:21.036,0.21,-0.50,0.70
17:18:21.071,-0.07,0.43,1.41
17:18:21.071,-0.26,0.45,1.23
17:18:21.100,-0.46,-0.89,0.62
17:18:21.134,0.42,-0.37,0.75
17:18:21.170,-0.04,-0.76,0.77
17:18:21.201,-0.26,-0.32,0.90
17:18:21.234,0.33,-0.06,1.37
17:18:21.267,0.09,0.22,1.24
17:18:21.300,0.11,0.27,1.02
17:18:21.334,-0.28,0.32,1.26
17:18:21.367,-0.07,0.57,0.63
17:18:21.401,0.42,-0.98,0.83
17:18:21.434,0.08,0.27,0.12
17:18:21.467,-0.10,-0.68,0.86
17:18:21.500,0.02,-0.14,0.77
17:18:21.534,-0.36,0.21,0.74
17:18:21.567,0.53,0.02,1.15
17:18:21.567,-0.07,0.12,0.95
17:18:21.603,0.59,-0.21,1.43
17:18:21.636,-0.05,-0.02,1.27
17:18:21.666,-0.08,-0.50,0.94
17:18:21.699,-0.05,-0.65,0.76
17:18:21.734,-0.41,-0.20,1.64
17:18:21.767,0.42,-0.45,0.93
17:18:21.801,-0.17,0.29,2.02
17:18:21.834,0.21,0.77,0.51
17:18:21.867,-0.72,0.44,1.56
17:18:21.900,1.13,-0.15,0.62
17:18:21.934,0.98,0.02,0.18
17:18:21.967,-0.32,0.18,1.41
17:18:22.000,-0.53,-0.34,1.43
17:18:22.034,-0.47,-0.46,-0.23
17:18:22.067,0.99,-0.87,-0.41
17:18:22.101,0.61,0.14,1.26
17:18:22.134,1.25,0.14,1.41
17:18:22.134,0.17,-0.12,1.05
17:18:22.168,-0.64,0.42,0.28
17:18:22.200,-0.86,-0.91,2.18
17:18:22.233,-0.48,0.99,1.12
17:18:22.267,0.21,0.94,1.71
17:18:22.301,0.22,-1.40,-0.36
17:18:22.334,0.43,-0.02,0.43
17:18:22.367,0.95,-0.08,1.68
17:18:22.401,0.55,0.04,1.68
17:18:22.434,0.40,-0.09,0.74
17:18:22.467,0.02,0.85,1.21
17:18:22.501,0.21,-0.25,3.38
17:18:22.534,-0.17,-0.41,1.22
17:18:22.566,0.29,-0.98,1.70
17:18:22.603,0.45,-1.33,0.77
17:18:22.633,-0.37,-0.05,2.10
17:18:22.633,0.21,0.52,1.24
17:18:22.666,-0.05,-0.14,0.04
17:18:22.700,0.75,-0.24,1.24
17:18:22.734,-0.56,-0.28,1.41
17:18:22.767,-0.31,-0.24,0.10
17:18:22.800,0.37,-0.07,1.18
17:18:22.834,-0.12,-1.56,0.54
17:18:22.867,-0.09,-0.50,0.43
17:18:22.900,-0.35,0.67,-0.29
17:18:22.934,0.05,-0.92,-0.55
17:18:22.967,-0.66,-0.53,1.21
17:18:22.996,-0.19,-0.78,0.36
17:18:23.030,-0.38,0.05,0.71
17:18:23.066,-0.75,-0.50,1.15
17:18:23.098,0.29,0.14,1.36
17:18:23.133,-0.02,0.23,0.57
17:18:23.164,0.70,-0.07,0.85
17:18:23.196,0.05,0.13,0.56
17:18:23.233,0.18,-0.36,1.10
17:18:23.233,0.02,0.21,1.68
17:18:23.267,0.04,0.29,1.28
17:18:23.298,-0.61,0.29,1.62
17:18:23.330,0.15,-0.10,0.14
17:18:23.367,-0.10,-0.30,0.77
17:18:23.399,0.03,-0.31,0.77
17:18:23.430,0.26,0.03,0.49
17:18:23.467,0.34,0.04,1.09
17:18:23.500,0.24,-0.26,0.68
17:18:23.530,0.60,-0.51,0.60
17:18:23.563,0.04,-0.18,0.96
17:18:23.601,0.44,0.11,1.08
17:18:23.631,0.10,-0.19,1.98
17:18:23.663,-0.44,-0.27,0.66
17:18:23.696,0.27,0.07,0.73
17:18:23.696,-0.08,-0.48,1.13
17:18:23.734,-0.36,-0.42,0.30
17:18:23.766,-0.04,0.33,1.37
17:18:23.795,0.00,1.32,2.63
17:18:23.828,0.37,1.59,1.46
17:18:23.865,0.20,-0.16,0.36
17:18:23.895,0.15,0.18,1.02
17:18:23.929,0.53,-0.25,-0.02
17:18:23.962,-0.15,-0.64,1.42
17:18:23.995,0.05,-0.09,0.74
17:18:24.028,0.36,-0.47,0.58
17:18:24.062,0.14,0.03,0.70
17:18:24.095,-0.13,-0.23,0.98
17:18:24.128,-0.03,-0.71,-0.63
17:18:24.162,0.30,0.59,-0.21
17:18:24.195,0.46,-0.68,1.16
17:18:24.228,0.04,0.12,1.19
17:18:24.228,-0.12,-0.89,1.00
17:18:24.262,-0.04,0.14,1.25
17:18:24.295,1.25,-0.12,1.64
17:18:24.328,-0.09,-0.36,0.48
17:18:24.362,-0.19,-0.14,0.69
17:18:24.395,-0.04,0.07,0.73
17:18:24.428,0.34,-0.09,0.51
17:18:24.462,0.30,-0.15,0.82
17:18:24.495,0.09,0.42,1.33
17:18:24.528,0.44,-0.11,1.66
17:18:24.562,0.34,0.19,1.25
17:18:24.599,-0.17,-0.74,1.11
17:18:24.627,-0.68,-0.53,0.28
17:18:24.662,-0.16,-0.82,0.52
17:18:24.695,0.64,0.74,0.67
17:18:24.728,0.36,0.10,1.25
17:18:24.762,0.58,-0.05,1.39
17:18:24.762,0.26,0.16,0.72
17:18:24.795,-0.64,-0.24,1.43
17:18:24.829,-0.54,0.34,1.49
17:18:24.862,-0.72,0.09,0.45
17:18:24.895,-0.47,-0.25,0.44
17:18:24.928,-0.60,-0.23,1.07
17:18:24.962,-0.52,-0.47,1.52
17:18:24.995,-0.08,-0.23,0.82
17:18:25.028,-0.21,0.12,0.61
17:18:25.062,-0.02,-0.26,1.39
17:18:25.095,-0.11,-0.73,0.50
17:18:25.128,0.27,-0.29,0.85
17:18:25.162,-1.05,-0.16,1.84
17:18:25.195,0.11,0.40,1.05
17:18:25.228,-0.21,-0.27,1.17
17:18:25.262,-0.39,-0.24,1.71
17:18:25.295,-0.66,-0.05,0.65
17:18:25.328,0.07,-0.46,1.36
17:18:25.362,0.02,0.31,0.86
17:18:25.395,0.14,-0.12,1.26
17:18:25.395,-0.08,-0.25,1.85
17:18:25.428,-0.99,-0.15,0.88
17:18:25.462,0.32,-0.30,1.38
17:18:25.495,-0.04,-0.14,1.23
17:18:25.525,-0.02,0.18,1.32
17:18:25.562,-0.43,-0.48,0.73
17:18:25.592,-0.28,-0.07,0.65
17:18:25.627,-0.36,-0.53,-0.03
17:18:25.661,0.45,0.25,1.54
17:18:25.695,0.36,0.06,0.66
17:18:25.728,0.12,-0.47,0.62
17:18:25.759,-0.34,-0.44,1.12
17:18:25.795,0.31,-0.15,1.27
17:18:25.829,-0.12,0.09,1.76
17:18:25.859,-0.44,0.31,0.74
17:18:25.892,0.71,-0.41,1.24
17:18:25.929,-0.03,0.02,0.54
17:18:25.962,-0.12,-0.16,0.80
17:18:25.992,-0.05,-0.40,0.58
17:18:25.992,0.46,0.03,0.93
17:18:26.025,0.03,-0.32,0.57
17:18:26.062,0.43,-0.17,0.64
17:18:26.092,0.45,-0.43,0.66
17:18:26.125,-0.07,-0.21,0.59
17:18:26.162,-0.26,-0.27,1.01
17:18:26.192,0.19,0.50,1.03
17:18:26.225,-0.11,-0.02,1.20
17:18:26.262,-0.04,-0.29,1.30
17:18:26.295,-0.05,0.01,0.66
17:18:26.325,-0.79,-0.36,2.09
17:18:26.359,0.15,0.37,1.05
17:18:26.395,0.27,0.32,1.44
17:18:26.424,0.77,0.11,0.85
17:18:26.459,0.71,0.03,1.36
17:18:26.495,0.51,-0.47,0.07
17:18:26.495,-0.57,1.20,2.50
17:18:26.526,-0.26,1.14,-0.30
17:18:26.559,0.38,-0.43,0.91
17:18:26.590,0.44,-0.91,1.21
17:18:26.626,-0.12,1.48,0.02
17:18:26.662,0.69,-0.64,0.82
17:18:26.695,-0.08,-0.06,1.00
17:18:26.725,-0.01,-0.37,0.41
17:18:26.759,-0.56,0.21,1.52
17:18:26.795,-0.50,0.16,0.85
17:18:26.827,0.08,0.01,0.70
17:18:26.859,0.30,-0.32,0.89
17:18:26.889,0.30,0.04,0.65
17:18:26.927,-0.36,0.51,1.10
17:18:26.959,0.65,0.56,1.51
17:18:26.990,0.76,0.60,1.20
17:18:26.990,0.57,-0.12,1.69
17:18:27.025,0.33,0.26,1.53
17:18:27.059,-0.39,-0.18,1.35
17:18:27.092,-0.05,-0.73,0.64
17:18:27.125,-0.80,-0.60,0.97
17:18:27.155,-0.55,0.12,1.20
17:18:27.191,-0.05,0.10,0.84
17:18:27.223,0.60,0.00,1.04
17:18:27.255,-0.09,-0.31,0.98
17:18:27.294,0.40,-0.36,1.04
17:18:27.328,0.19,-0.35,1.04
17:18:27.358,0.05,0.07,0.57
17:18:27.392,-0.35,-0.24,1.04
17:18:27.428,-0.19,-0.29,0.93
17:18:27.455,0.39,-0.38,0.82
17:18:27.491,0.40,0.11,0.60
17:18:27.528,0.37,-0.48,1.14
17:18:27.528,-0.39,-0.28,1.53
17:18:27.555,-0.14,0.45,1.19
17:18:27.591,-0.73,0.14,1.18
17:18:27.628,-0.91,0.04,0.53
17:18:27.655,-0.02,-0.02,0.85
17:18:27.691,0.17,-0.10,0.56
17:18:27.725,0.35,0.39,1.08
17:18:27.758,-0.34,0.58,1.18
17:18:27.788,-0.16,-0.15,0.98
17:18:27.822,-0.07,-0.25,0.75
17:18:27.855,-1.00,-0.43,0.82
17:18:27.887,0.34,-0.25,0.92
17:18:27.928,0.11,-0.18,1.14
17:18:27.962,0.35,-0.29,0.95
17:18:27.992,0.01,-0.16,0.99
17:18:28.025,-0.11,-0.20,0.77
17:18:28.055,0.00,-0.36,1.05
17:18:28.088,0.67,0.02,0.93
17:18:28.088,-0.02,-0.09,1.25
17:18:28.128,-0.34,-0.09,1.46
17:18:28.162,-0.57,-0.28,1.17
17:18:28.192,-0.08,-0.62,0.28
17:18:28.225,0.68,0.16,0.96
17:18:28.255,0.60,-0.01,0.36
17:18:28.288,0.32,0.02,0.75
17:18:28.328,0.49,0.15,1.11
17:18:28.362,-0.59,-0.47,0.94
17:18:28.392,-0.62,-0.14,0.66
17:18:28.425,-0.53,-0.49,1.35
17:18:28.454,0.79,-0.03,0.71
17:18:28.488,0.31,0.52,0.99
17:18:28.527,-0.13,0.52,1.78
17:18:28.560,-0.52,-0.82,0.96
17:18:28.591,-0.17,-0.79,0.09
17:18:28.623,0.27,0.00,1.06
17:18:28.623,0.32,0.01,0.95
17:18:28.653,0.54,-0.02,1.18
17:18:28.689,0.67,-0.22,0.94
17:18:28.719,-0.82,0.05,2.10
17:18:28.752,-0.72,0.11,1.31
17:18:28.788,0.36,-0.16,1.05
17:18:28.821,-0.81,-0.43,0.55
17:18:28.854,-0.02,-0.45,0.76
17:18:28.887,0.14,0.28,0.89
17:18:28.919,-0.12,-0.19,1.28
17:18:28.952,-0.68,-0.23,1.20
17:18:28.985,0.03,0.07,0.50
17:18:29.019,-0.35,0.06,1.07
17:18:29.052,-0.15,0.16,0.38
17:18:29.085,-0.29,-0.19,1.04
17:18:29.119,-0.14,-1.38,-0.39
17:18:29.153,0.26,-0.25,1.73
17:18:29.193,0.09,-0.77,-0.06
17:18:29.219,0.15,0.19,1.85
17:18:29.219,-0.45,0.47,1.22
17:18:29.255,-0.03,-0.01,1.01
17:18:29.285,0.14,0.50,1.40
17:18:29.318,-0.29,0.10,1.04
17:18:29.352,0.04,0.08,0.88
17:18:29.385,-0.20,0.31,0.22
17:18:29.419,-0.44,-0.21,1.08
17:18:29.453,-1.18,-0.70,0.56
17:18:29.485,-0.16,-0.23,0.62
17:18:29.519,-0.49,-0.17,0.41
17:18:29.553,0.27,0.07,1.28
17:18:29.585,-0.59,-0.16,0.93
17:18:29.619,-0.75,-0.34,0.89
17:18:29.653,-0.33,-0.98,0.45
17:18:29.685,0.44,-0.37,0.74
17:18:29.719,1.45,-0.04,1.07
17:18:29.753,0.07,0.31,0.72
17:18:29.753,0.18,0.07,1.07
17:18:29.785,0.50,0.02,1.17
17:18:29.819,-0.05,-0.34,1.00
17:18:29.852,0.63,0.28,1.39
17:18:29.885,-0.44,-0.11,1.21
17:18:29.919,-0.40,-0.15,1.10
17:18:29.952,-0.12,-0.27,0.94
17:18:29.985,-0.41,-0.61,0.89
17:18:30.019,-0.13,0.21,1.11
17:18:30.052,-0.04,0.43,1.44
17:18:30.085,-0.11,0.37,0.93
17:18:30.119,0.34,0.02,0.84
17:18:30.152,-0.13,-0.33,1.17
17:18:30.183,-0.22,-0.04,1.50
17:18:30.216,-0.33,-0.03,0.95
17:18:30.249,0.23,-0.29,1.13
17:18:30.282,0.21,-0.16,0.79
17:18:30.316,0.03,-0.39,0.89
17:18:30.349,-0.03,-0.27,1.03
17:18:30.382,-0.05,-0.16,1.18
17:18:30.382,0.20,0.21,1.14
17:18:30.417,-0.34,-0.45,1.93
17:18:30.450,0.30,-0.74,0.17
17:18:30.483,0.04,-0.66,1.56
17:18:30.516,-0.05,0.55,1.26
17:18:30.549,-0.22,-0.88,0.19
17:18:30.583,-0.68,0.00,1.88
17:18:30.617,-0.70,0.59,1.46
17:18:30.650,-0.17,-0.20,1.23
17:18:30.683,-0.25,-0.23,1.35
17:18:30.716,-0.60,-0.53,0.11
17:18:30.750,0.38,-0.14,1.88
17:18:30.783,0.22,-0.69,0.77
17:18:30.817,-0.78,-1.04,0.07
17:18:30.849,-0.11,-0.94,0.89
17:18:30.883,0.27,-0.80,-1.93
17:18:30.917,0.67,-0.98,0.05
17:18:30.949,-0.63,-0.75,0.48
17:18:30.983,-0.58,-0.25,1.59
17:18:31.017,0.40,1.15,0.81
17:18:31.017,0.41,-0.18,1.29
17:18:31.050,-0.53,-0.12,2.00
17:18:31.083,-0.53,-0.02,0.31
17:18:31.116,0.48,-0.88,0.92
17:18:31.150,-0.49,-1.00,1.00
17:18:31.183,0.09,-0.46,0.74
17:18:31.216,-0.01,-0.49,1.03
17:18:31.250,-0.03,-0.40,0.05
17:18:31.286,-0.20,-0.19,1.14
17:18:31.316,-0.14,-0.29,0.25
17:18:31.349,-0.26,0.02,0.68
17:18:31.381,0.41,0.09,1.03
17:18:31.417,-0.00,0.10,0.94
17:18:31.449,-0.16,0.56,0.56
17:18:31.483,-0.36,-0.12,0.94
17:18:31.519,0.35,-0.64,0.86
17:18:31.550,0.17,-0.14,0.56
17:18:31.583,-0.06,-0.46,0.75
17:18:31.614,0.43,-0.17,0.38
17:18:31.650,-0.91,-0.32,0.53
17:18:31.683,-0.34,-0.20,0.84
17:18:31.683,0.61,-0.13,1.00
17:18:31.714,0.01,0.41,0.86
17:18:31.749,-0.43,-0.13,1.17
17:18:31.780,-0.73,0.00,1.05
17:18:31.816,-0.54,-0.21,0.35
17:18:31.850,0.08,-0.25,0.61
17:18:31.882,-0.06,-0.12,0.09
17:18:31.917,0.03,0.66,0.58
17:18:31.952,0.40,-0.14,1.10
17:18:31.980,0.76,-0.91,1.48
17:18:32.016,1.35,-0.20,0.88
17:18:32.050,1.08,0.73,1.14
17:18:32.079,-0.23,0.08,1.00
17:18:32.112,0.99,0.24,1.00
17:18:32.148,0.43,0.56,1.41
17:18:32.148,-0.39,0.71,0.88
17:18:32.179,-1.00,-0.12,1.10
17:18:32.216,0.29,0.09,0.29
17:18:32.250,0.35,-0.42,0.71
17:18:32.279,1.30,0.26,1.19
17:18:32.312,0.03,0.39,1.82
17:18:32.350,0.47,0.49,1.48
17:18:32.383,-0.57,1.00,0.99
17:18:32.413,0.61,0.21,0.80
17:18:32.447,0.85,-0.09,0.50
17:18:32.482,-0.21,-0.53,0.00
17:18:32.517,-1.23,-0.60,-0.34
17:18:32.548,-0.05,-0.60,0.57
17:18:32.580,0.01,0.48,1.14
17:18:32.614,0.04,1.50,2.54
17:18:32.614,0.30,0.47,0.78
17:18:32.648,-0.24,0.63,0.40
17:18:32.678,-0.34,1.18,1.42
17:18:32.711,-0.08,1.66,2.31
17:18:32.745,0.21,0.66,2.26
17:18:32.778,0.19,0.21,1.23
17:18:32.811,-0.08,-1.23,0.86
17:18:32.845,0.75,-0.11,1.12
17:18:32.878,-0.03,-0.79,0.49
17:18:32.912,-0.44,-0.67,0.22
17:18:32.944,0.90,-0.70,0.42
17:18:32.977,-0.38,-0.04,0.75
17:18:33.011,-0.63,-0.45,1.15
17:18:33.045,1.18,0.34,1.04
17:18:33.077,0.37,-0.44,0.17
17:18:33.112,0.30,-0.13,1.08
17:18:33.112,0.74,-0.17,1.05
17:18:33.144,-0.53,-0.42,0.17
17:18:33.178,0.11,0.02,0.78
17:18:33.211,1.52,-0.75,0.79
17:18:33.245,-0.27,-0.19,0.60
17:18:33.278,0.09,0.09,0.67
17:18:33.311,-0.11,-0.58,-0.48
17:18:33.345,-0.80,-0.29,0.01
17:18:33.378,-0.40,-0.69,1.05
17:18:33.411,0.06,-0.20,0.45
17:18:33.445,-0.17,-0.46,0.91
17:18:33.478,-0.13,-0.76,1.25
17:18:33.511,-1.02,-0.82,1.48
17:18:33.545,0.14,0.29,1.23
17:18:33.580,0.66,-0.06,0.30
17:18:33.615,-0.20,-0.18,0.65
17:18:33.645,0.89,0.00,0.20
17:18:33.678,-0.22,-0.48,0.25
17:18:33.711,-1.14,-0.15,0.30
17:18:33.745,0.57,-0.05,1.47
17:18:33.745,-0.50,0.83,0.77
17:18:33.780,0.34,0.61,0.69
17:18:33.810,0.52,-0.66,-0.10
17:18:33.843,1.12,-0.20,-0.05
17:18:33.877,0.48,-0.07,2.30
17:18:33.911,1.09,1.01,1.07
17:18:33.945,-0.76,-0.07,1.49
17:18:33.977,-0.63,-0.30,1.14
17:18:34.011,0.22,0.39,-0.07
17:18:34.045,-0.18,-1.61,-1.61
17:18:34.078,0.28,0.20,-0.45
17:18:34.111,-0.13,-0.52,1.58
17:18:34.145,-0.01,0.30,1.98
17:18:34.178,0.27,-0.16,1.16
17:18:34.211,-0.71,0.12,1.07
17:18:34.245,-0.28,0.19,1.54
17:18:34.277,-0.18,-0.29,1.21
17:18:34.311,-0.45,-0.57,0.91
17:18:34.345,-0.10,-0.09,0.28
17:18:34.377,0.36,0.14,0.89
17:18:34.377,0.11,0.05,0.87
17:18:34.408,0.48,-0.10,0.60
17:18:34.444,-0.71,-0.33,0.84
17:18:34.478,0.22,-0.75,1.59
17:18:34.512,0.56,-0.13,1.09
17:18:34.542,-0.67,0.03,1.77
17:18:34.575,-0.41,0.05,0.41
17:18:34.614,-0.31,-0.34,0.97
17:18:34.641,0.15,-0.14,1.36
17:18:34.678,-0.48,0.18,0.83
17:18:34.711,0.09,-0.71,0.84
17:18:34.742,-0.02,-1.02,0.55
17:18:34.775,-0.45,-0.03,0.81
17:18:34.808,-0.31,0.57,1.20
17:18:34.845,1.02,1.05,1.41
17:18:34.875,0.66,0.34,2.09
17:18:34.875,0.00,0.09,0.70
17:18:34.907,1.31,0.34,1.27
17:18:34.945,0.12,-0.21,1.43
17:18:34.975,0.31,-0.21,0.77
17:18:35.007,0.03,0.27,0.23
17:18:35.044,1.11,-0.45,0.99
17:18:35.074,-0.03,-0.20,1.41
17:18:35.107,0.59,0.20,1.21
17:18:35.145,0.66,-0.05,-0.20
17:18:35.175,0.94,-0.16,0.74
17:18:35.208,0.53,-0.09,1.35
17:18:35.241,0.27,0.16,0.86
17:18:35.274,-0.65,0.27,1.94
17:18:35.307,-0.40,-0.41,0.84
17:18:35.341,0.03,-0.57,0.69
17:18:35.375,-0.05,-1.09,0.75
17:18:35.375,-0.34,-0.70,0.48
17:18:35.407,-0.00,-0.01,1.42
17:18:35.442,0.68,0.18,1.80
17:18:35.477,-0.85,0.71,2.26
17:18:35.506,-0.09,0.33,1.34
17:18:35.541,0.18,0.14,0.51
17:18:35.574,-0.26,-0.36,1.77
17:18:35.606,-0.23,-0.70,0.79
17:18:35.647,0.01,0.05,1.42
17:18:35.672,0.66,0.04,1.20
17:18:35.710,-0.24,-0.30,0.79
17:18:35.744,0.27,0.09,1.35
17:18:35.774,0.36,0.21,1.78
17:18:35.808,-0.18,-0.01,0.80
17:18:35.843,0.09,0.25,0.20
17:18:35.843,0.02,-0.69,0.28
17:18:35.875,-0.05,-0.04,0.61
17:18:35.908,-0.57,-0.51,0.93
17:18:35.941,-0.65,-0.28,0.84
17:18:35.974,-1.13,-0.22,0.39
17:18:36.008,-1.06,-1.04,0.33
17:18:36.041,-0.59,-0.04,0.71
17:18:36.074,-0.57,0.05,0.90
17:18:36.108,0.01,0.43,1.39
17:18:36.139,0.11,-0.20,1.45
17:18:36.172,-0.46,-0.02,0.96
17:18:36.204,-0.49,-0.38,1.03
17:18:36.244,0.04,-0.41,0.23
17:18:36.272,-0.49,-0.05,1.20
17:18:36.305,0.10,0.16,1.44
17:18:36.344,-0.29,-0.23,2.28
17:18:36.378,-0.91,-0.23,0.37
17:18:36.408,-0.64,-0.10,0.37
17:18:36.438,-0.48,-0.19,1.24
17:18:36.471,0.61,-0.13,1.44
17:18:36.508,0.18,0.51,1.37
17:18:36.541,-0.63,-0.39,1.14
17:18:36.541,0.17,-0.04,0.61
17:18:36.571,-0.77,-0.36,1.06
17:18:36.605,-0.36,-0.33,0.18
17:18:36.638,-0.30,-0.10,1.13
17:18:36.671,-0.16,-0.09,0.82
17:18:36.707,-0.26,0.09,1.46
17:18:36.745,0.24,0.25,1.36
17:18:36.770,0.23,0.67,2.01
17:18:36.804,-0.20,0.04,1.16
17:18:36.838,-0.17,-0.20,0.86
17:18:36.871,0.75,-0.16,0.41
17:18:36.906,0.78,-0.91,0.30
17:18:36.936,-0.11,-0.22,0.18
17:18:36.975,-0.15,-0.51,1.77
17:18:37.008,-0.66,-0.06,1.26
17:18:37.038,0.12,-0.54,0.27
17:18:37.071,0.74,-0.46,0.60
17:18:37.104,0.13,-1.37,0.27
17:18:37.144,-0.02,-1.18,-0.06
17:18:37.178,0.09,-1.04,-0.03
17:18:37.178,0.55,-0.37,0.97
17:18:37.207,-0.36,-0.20,1.30
17:18:37.241,0.40,0.33,0.77
17:18:37.271,-0.61,-0.11,1.13
17:18:37.304,-0.09,0.16,0.40
17:18:37.337,0.29,-0.51,0.69
17:18:37.370,0.09,-0.60,0.89
17:18:37.402,-0.25,-0.11,-0.14
17:18:37.448,-0.70,-0.19,0.40
17:18:37.460,0.48,-0.32,0.28
17:18:37.504,0.28,-0.06,0.59
17:18:37.538,-1.02,-0.54,1.01
17:18:37.571,-0.20,-0.28,1.24
17:18:37.605,0.00,0.26,1.21
17:18:37.636,0.04,0.23,1.52
17:18:37.670,0.21,0.35,0.77
17:18:37.707,-0.14,0.07,0.93
17:18:37.735,-0.25,-0.57,1.08
17:18:37.735,0.31,-0.55,0.88
17:18:37.769,-0.48,-0.21,1.52
17:18:37.804,-0.30,-0.73,0.18
17:18:37.836,-0.09,-0.75,1.22
17:18:37.869,-0.64,0.09,1.55
17:18:37.902,-0.99,-0.15,1.22
17:18:37.935,-0.46,-0.19,1.08
17:18:37.968,-0.65,-0.15,0.57
17:18:38.002,-0.35,0.59,1.37
17:18:38.035,-0.09,-0.04,1.65
17:18:38.068,0.40,-0.03,1.02
17:18:38.102,0.63,-0.37,0.91
17:18:38.135,-0.22,-0.07,0.74
17:18:38.168,0.14,-0.20,0.50
17:18:38.202,-0.04,-0.14,0.52
17:18:38.235,-0.50,-1.15,0.30
17:18:38.268,-0.83,-0.46,0.70
17:18:38.301,0.59,-0.70,1.31
17:18:38.335,-1.02,-0.00,1.42
17:18:38.368,0.41,0.37,1.69
17:18:38.402,0.85,0.36,1.48
17:18:38.402,-0.10,0.00,0.83
17:18:38.435,-0.09,0.32,1.12
17:18:38.468,-0.02,0.07,-0.12
17:18:38.502,-0.68,-0.41,1.27
17:18:38.535,-0.62,-1.32,-0.20
17:18:38.568,-0.70,-0.97,0.46
17:18:38.602,-0.79,-0.64,0.09
17:18:38.636,0.43,0.50,0.88
17:18:38.667,0.59,0.31,0.43
17:18:38.701,0.24,-2.43,-0.76
17:18:38.735,1.34,0.79,0.33
17:18:38.769,0.59,1.18,2.43
17:18:38.801,-0.37,-1.31,-0.47
17:18:38.835,-0.16,-0.36,0.78
17:18:38.868,-0.26,-0.43,1.90
17:18:38.901,0.24,0.46,1.34
17:18:38.933,0.41,-0.13,1.27
17:18:38.968,0.27,0.50,0.59
17:18:39.001,-0.20,-0.31,0.60
17:18:39.036,-0.29,-0.16,0.73
17:18:39.036,0.52,-0.48,0.56
17:18:39.068,-0.12,-0.33,0.79
17:18:39.100,0.90,-0.66,0.95
17:18:39.135,0.73,-0.47,0.40
17:18:39.167,0.85,-0.60,-0.05
17:18:39.198,0.23,-0.73,0.67
17:18:39.232,-0.20,0.21,1.68
17:18:39.265,-0.56,-0.34,0.76
17:18:39.299,0.30,-0.41,1.36
17:18:39.332,0.32,0.11,0.73
17:18:39.365,0.99,0.45,1.40
17:18:39.399,0.47,0.61,1.00
17:18:39.432,-0.50,0.45,1.14
17:18:39.465,-0.24,-0.39,1.05
17:18:39.498,-0.73,-0.92,0.31
17:18:39.532,-0.34,-0.40,1.35
17:18:39.565,-0.32,-0.88,1.04
17:18:39.565,0.37,0.11,1.01
17:18:39.599,0.00,-0.17,0.83
17:18:39.632,0.04,-0.61,1.26
17:18:39.666,0.07,0.00,0.45
17:18:39.699,0.40,-0.26,0.84
17:18:39.732,-0.33,-0.07,1.26
17:18:39.766,0.09,0.23,0.51
17:18:39.799,-0.32,-0.78,0.84
17:18:39.832,-0.26,-0.24,0.88
17:18:39.866,-0.47,0.26,1.12
17:18:39.899,-0.18,0.16,1.32
17:18:39.932,-0.60,-0.21,1.30
17:18:39.966,0.55,0.01,1.34
17:18:39.999,-0.15,0.36,0.96
17:18:40.032,-0.68,0.28,0.64
17:18:40.065,0.16,0.05,4.44
17:18:40.065,-1.08,1.21,1.22
17:18:40.099,-0.34,1.15,2.21
17:18:40.132,-0.11,0.09,1.44
17:18:40.166,-0.43,0.70,1.89
17:18:40.199,0.39,0.91,1.59
17:18:40.232,-0.52,-0.16,1.71
17:18:40.265,-0.24,-0.13,1.01
17:18:40.296,-0.39,-0.15,0.66
17:18:40.332,0.64,0.06,1.54
17:18:40.366,0.29,0.38,1.71
17:18:40.399,0.49,0.63,0.91
17:18:40.432,-0.39,-0.84,0.82
17:18:40.466,0.32,-0.62,0.01
17:18:40.497,0.66,0.07,0.88
17:18:40.532,0.45,0.51,1.33
17:18:40.532,0.41,0.17,1.34
17:18:40.566,0.13,0.04,0.99
