time,x,y,z
17:29:03.435,0.05,-0.16,0.56
17:29:03.467,0.11,-0.13,0.76
17:29:03.500,0.00,0.10,0.57
17:29:03.533,-0.07,0.00,0.76
17:29:03.566,-0.18,-0.30,0.82
17:29:03.599,0.25,-0.37,0.87
17:29:03.633,0.16,-0.40,0.95
17:29:03.666,-0.20,0.00,0.96
17:29:03.700,-0.32,-0.08,0.80
17:29:03.732,-0.01,-0.30,0.71
17:29:03.766,0.36,-0.14,0.61
17:29:03.799,0.21,0.06,1.11
17:29:03.832,-0.16,0.01,0.89
17:29:03.866,0.11,0.11,0.74
17:29:03.866,0.21,-0.15,1.15
17:29:03.899,-0.21,-0.40,0.92
17:29:03.932,-0.34,0.04,0.66
17:29:03.966,-0.17,-0.13,0.90
17:29:03.999,-0.15,0.14,0.70
17:29:04.032,-0.24,-0.00,0.86
17:29:04.066,-0.29,-0.25,0.75
17:29:04.099,0.16,-0.15,0.82
17:29:04.132,0.25,-0.26,0.95
17:29:04.166,-0.23,-0.01,0.66
17:29:04.199,0.12,-0.14,0.23
17:29:04.231,0.26,-0.05,0.94
17:29:04.264,-0.04,0.13,0.63
17:29:04.297,-0.10,-0.11,0.97
17:29:04.332,-0.11,-0.21,0.88
17:29:04.365,-0.22,-0.17,0.57
17:29:04.399,-0.04,-0.04,1.09
17:29:04.431,-0.03,0.32,0.69
17:29:04.466,-0.01,-0.14,1.38
17:29:04.497,-0.33,-0.24,0.45
17:29:04.529,-0.19,0.23,0.93
17:29:04.564,-0.18,-0.10,1.02
17:29:04.564,-0.70,0.35,1.31
17:29:04.597,0.13,-0.42,0.30
17:29:04.629,-0.40,-0.11,1.56
17:29:04.664,-0.49,-0.07,0.92
17:29:04.697,-0.54,0.05,0.77
17:29:04.730,0.32,-0.38,1.21
17:29:04.764,0.01,0.13,1.50
17:29:04.796,-0.12,0.51,1.93
17:29:04.829,-1.14,0.68,1.67
17:29:04.864,0.49,0.00,1.30
17:29:04.897,0.07,0.09,0.73
17:29:04.930,-0.21,-0.14,0.56
17:29:04.963,-0.08,-0.53,0.01
17:29:04.997,0.21,-0.53,0.59
17:29:05.029,0.13,-0.09,1.52
17:29:05.063,-0.07,1.27,2.14
17:29:05.063,0.28,0.75,1.78
17:29:05.096,-0.16,0.31,0.94
17:29:05.129,-0.23,-0.16,0.61
17:29:05.164,-0.02,-0.64,0.80
17:29:05.196,-0.03,-0.31,0.21
17:29:05.231,0.36,-0.12,0.61
17:29:05.265,-0.29,0.34,0.94
17:29:05.296,-0.26,0.35,0.59
17:29:05.328,0.56,-0.14,0.56
17:29:05.361,-0.72,-0.25,1.08
17:29:05.397,-0.30,-0.39,1.25
17:29:05.429,0.32,-0.40,1.18
17:29:05.464,0.28,0.03,0.22
17:29:05.496,-0.15,0.06,0.90
17:29:05.529,0.61,-0.16,0.32
17:29:05.564,-0.04,-0.46,0.84
17:29:05.596,-0.24,-0.13,0.24
17:29:05.630,0.39,0.02,0.95
17:29:05.630,0.28,0.07,1.25
17:29:05.663,-0.36,-0.03,0.89
17:29:05.696,0.50,0.05,1.19
17:29:05.730,0.48,0.77,0.49
17:29:05.763,0.07,0.34,0.36
17:29:05.796,-0.34,0.04,0.54
17:29:05.830,0.08,-0.68,0.77
17:29:05.863,-0.31,-0.64,0.83
17:29:05.897,-0.16,-0.68,0.89
17:29:05.929,-0.07,-0.79,0.65
17:29:05.961,-0.47,-0.69,0.59
17:29:05.997,-0.55,-0.07,1.26
17:29:06.030,-0.04,0.22,0.75
17:29:06.060,0.38,0.18,1.16
17:29:06.096,0.30,0.02,1.28
17:29:06.130,-0.14,0.20,1.13
17:29:06.130,-0.20,0.16,1.41
17:29:06.162,0.29,0.11,1.55
17:29:06.196,-0.21,0.42,1.11
17:29:06.236,-0.57,-0.03,0.68
17:29:06.262,-0.08,-0.48,0.38
17:29:06.296,-0.09,-0.64,0.20
17:29:06.329,-0.09,-0.84,0.32
17:29:06.360,0.30,-0.55,0.37
17:29:06.397,0.64,-0.68,1.28
17:29:06.429,-0.11,0.45,1.32
17:29:06.459,-0.05,0.25,1.23
17:29:06.493,-0.04,0.02,1.07
17:29:06.530,-0.11,-0.02,1.28
17:29:06.561,0.47,-0.07,1.34
17:29:06.593,-0.07,0.13,1.48
17:29:06.630,0.19,0.14,1.27
17:29:06.663,0.35,0.70,1.69
17:29:06.663,0.47,-0.23,1.24
17:29:06.693,-0.16,-0.33,0.98
17:29:06.726,-0.51,-0.05,1.16
17:29:06.763,0.19,-0.56,0.50
17:29:06.797,-0.15,-0.35,0.99
17:29:06.826,0.49,-0.18,0.81
17:29:06.859,-0.05,-0.23,0.63
17:29:06.897,0.17,-0.38,0.76
17:29:06.930,0.09,-0.28,0.82
17:29:06.959,0.15,-0.20,1.07
17:29:06.993,-0.54,-0.27,0.84
17:29:07.029,-0.57,-0.29,0.99
17:29:07.062,0.02,-0.02,1.38
17:29:07.092,-0.52,0.78,1.68
17:29:07.125,0.22,0.84,1.94
17:29:07.158,0.12,0.53,1.14
17:29:07.192,0.21,-0.28,1.08
17:29:07.225,-0.04,-0.38,0.50
17:29:07.225,0.21,0.42,1.66
17:29:07.258,0.49,0.48,1.05
17:29:07.294,0.04,-0.35,0.92
17:29:07.325,0.14,-0.49,0.91
17:29:07.359,0.25,0.08,0.68
17:29:07.391,0.70,-0.13,1.28
17:29:07.425,-0.15,0.17,0.86
17:29:07.458,0.23,0.44,1.17
17:29:07.491,0.03,0.51,1.49
17:29:07.525,0.24,0.04,0.75
17:29:07.558,-0.03,-0.43,0.94
17:29:07.591,0.14,0.11,0.86
17:29:07.625,0.06,0.05,0.64
17:29:07.625,0.25,-0.66,0.71
17:29:07.658,0.15,-0.49,1.20
17:29:07.691,0.20,-0.11,1.15
17:29:07.724,-0.02,-0.02,0.99
17:29:07.758,-0.07,-0.29,1.28
17:29:07.792,0.05,0.34,1.05
17:29:07.823,0.01,0.14,0.09
17:29:07.858,-0.13,0.08,1.02
17:29:07.892,0.22,-0.53,0.61
17:29:07.924,-0.06,-0.17,1.24
17:29:07.958,0.17,0.03,1.41
17:29:07.992,0.36,0.60,1.48
17:29:08.025,-0.22,0.77,1.05
17:29:08.058,0.17,0.28,1.12
17:29:08.092,0.29,-0.27,0.79
17:29:08.092,-0.06,0.13,1.03
17:29:08.123,0.40,-0.46,-0.08
17:29:08.158,0.10,-1.09,0.32
17:29:08.192,0.07,-0.67,0.29
17:29:08.225,0.24,-0.46,0.45
17:29:08.258,-0.19,-0.41,0.42
17:29:08.292,0.18,-0.48,0.96
17:29:08.325,0.19,0.07,1.28
17:29:08.356,-0.00,0.81,1.73
17:29:08.392,-0.14,0.61,1.43
17:29:08.424,0.04,0.24,0.73
17:29:08.458,0.11,-0.35,1.04
17:29:08.492,-0.19,-0.09,1.25
17:29:08.525,-0.06,-0.31,1.12
17:29:08.558,0.01,-0.16,1.00
17:29:08.591,0.39,-0.25,0.72
17:29:08.625,0.18,-0.09,0.99
17:29:08.659,-0.28,-0.04,0.97
17:29:08.659,0.32,-0.00,0.41
17:29:08.691,-0.34,-0.37,0.57
17:29:08.722,-0.14,0.07,0.84
17:29:08.755,-0.03,-0.09,0.80
17:29:08.791,-0.22,0.29,1.49
17:29:08.824,-0.24,0.15,1.35
17:29:08.858,0.02,0.01,1.13
17:29:08.891,-0.10,-0.52,0.49
17:29:08.924,-0.02,-0.87,0.29
17:29:08.958,-0.10,-1.01,1.12
17:29:08.988,0.04,-0.07,0.58
17:29:09.024,0.13,0.02,0.95
17:29:09.058,0.07,0.24,0.83
17:29:09.088,-0.38,-0.00,1.08
17:29:09.121,-0.70,-0.07,1.06
17:29:09.158,-0.13,-0.62,0.93
17:29:09.192,-0.56,0.07,1.03
17:29:09.222,-0.04,-0.41,0.80
17:29:09.254,0.06,-0.20,0.68
17:29:09.254,0.23,-0.43,0.66
17:29:09.291,-0.19,-0.29,0.52
17:29:09.325,0.05,-0.52,0.92
17:29:09.354,-0.02,-0.04,1.23
17:29:09.388,-0.08,0.11,-0.05
17:29:09.425,0.02,-0.46,0.85
17:29:09.455,-0.41,0.48,0.70
17:29:09.488,0.73,-0.16,0.68
17:29:09.524,0.51,0.02,0.88
17:29:09.558,-0.04,-0.19,0.49
17:29:09.588,0.16,-0.25,1.04
17:29:09.621,0.45,0.14,1.23
17:29:09.654,0.11,0.12,0.75
17:29:09.692,-0.31,-0.07,0.85
17:29:09.724,0.09,0.02,1.23
17:29:09.754,-0.24,0.00,1.37
17:29:09.788,-0.34,-0.18,1.27
17:29:09.788,-0.02,-0.27,1.08
17:29:09.825,0.18,0.09,0.84
17:29:09.858,0.62,0.04,1.23
17:29:09.888,0.36,0.18,0.62
17:29:09.921,0.46,-0.23,0.13
17:29:09.958,0.57,0.24,0.54
17:29:09.989,-0.25,-0.54,0.47
17:29:10.021,0.07,-0.35,0.50
17:29:10.054,-0.22,0.13,1.50
17:29:10.088,0.13,0.16,0.45
17:29:10.122,0.23,-0.34,0.49
17:29:10.154,-0.17,-0.79,0.71
17:29:10.188,0.23,-0.72,0.51
17:29:10.221,0.49,-0.09,0.92
17:29:10.252,0.41,-0.02,0.59
17:29:10.252,0.12,-0.33,0.58
17:29:10.291,-0.18,-0.59,0.90
17:29:10.324,0.09,0.56,0.99
17:29:10.355,0.23,0.19,0.42
17:29:10.388,0.04,0.09,0.97
17:29:10.425,-0.23,-0.21,0.79
17:29:10.458,-0.29,-0.33,0.42
17:29:10.488,-0.03,-0.47,0.44
17:29:10.523,0.15,-1.02,0.30
17:29:10.553,-0.32,-0.65,0.69
17:29:10.589,0.00,-0.48,0.82
17:29:10.622,0.04,0.07,1.20
17:29:10.652,0.24,0.20,0.90
17:29:10.685,-0.40,0.12,1.27
17:29:10.718,-0.06,0.46,0.76
17:29:10.751,-0.02,-0.37,0.88
17:29:10.786,-0.50,-0.46,1.03
17:29:10.786,0.07,-0.48,0.54
17:29:10.824,-0.40,-0.78,0.72
17:29:10.853,0.06,-0.77,0.41
17:29:10.885,0.14,-0.54,0.54
17:29:10.918,0.24,-0.34,0.71
17:29:10.951,-0.22,-0.05,0.70
17:29:10.985,0.14,-0.05,0.97
17:29:11.018,0.42,-0.19,1.13
17:29:11.050,0.21,0.01,1.05
17:29:11.091,-0.10,-0.04,0.70
17:29:11.125,0.02,-0.33,0.71
17:29:11.155,-0.12,-0.24,1.10
17:29:11.189,0.09,-0.29,1.19
17:29:11.217,0.01,0.07,0.45
17:29:11.253,-0.18,0.00,1.07
17:29:11.292,-0.19,-0.22,0.63
17:29:11.316,0.25,-0.29,0.67
17:29:11.316,0.11,-0.47,0.63
17:29:11.355,0.20,-0.13,0.98
17:29:11.392,0.09,0.23,1.20
17:29:11.418,0.20,0.21,1.15
17:29:11.455,-0.14,-0.23,0.98
17:29:11.491,-0.02,-0.34,0.79
17:29:11.518,-0.24,-0.32,0.63
17:29:11.555,-0.18,-0.37,0.65
17:29:11.588,-0.21,-0.31,0.71
17:29:11.618,0.15,-0.12,0.85
17:29:11.651,0.18,-0.07,0.70
17:29:11.685,-0.24,-0.04,0.88
17:29:11.716,0.06,0.14,0.89
17:29:11.758,-0.08,0.11,1.41
17:29:11.791,-0.17,0.03,1.23
17:29:11.822,-0.03,0.02,1.03
17:29:11.849,-0.18,-0.04,1.18
17:29:11.885,-0.26,-0.19,1.27
17:29:11.916,-0.03,-0.25,1.16
17:29:11.916,0.00,0.09,0.70
17:29:11.950,0.00,-0.13,1.02
17:29:11.984,-0.30,0.36,1.27
17:29:12.015,-0.04,0.25,1.11
17:29:12.048,-0.17,0.14,0.85
17:29:12.082,-0.41,0.11,0.98
17:29:12.115,-0.27,-0.10,0.95
17:29:12.148,0.12,0.11,0.93
17:29:12.182,0.24,0.27,0.61
17:29:12.215,0.48,-0.19,0.89
17:29:12.252,0.09,-0.12,0.77
17:29:12.291,-0.09,0.09,0.95
17:29:12.315,0.29,-0.10,0.82
17:29:12.355,0.07,-0.11,0.95
17:29:12.382,0.23,-0.23,0.75
17:29:12.417,-0.16,-0.01,0.89
17:29:12.417,-0.14,-0.05,0.73
17:29:12.448,-0.13,-0.18,0.68
17:29:12.482,-0.18,-0.08,1.33
17:29:12.515,0.07,0.18,1.14
17:29:12.548,-0.05,0.15,1.05
17:29:12.582,-0.27,-0.16,1.18
17:29:12.615,-0.33,0.13,1.05
17:29:12.648,-0.15,-0.09,0.54
17:29:12.682,-0.27,-0.36,0.80
17:29:12.715,-0.35,0.04,0.91
17:29:12.748,-0.22,-0.07,1.23
17:29:12.782,-0.40,0.39,1.50
17:29:12.815,-0.14,0.05,0.90
17:29:12.847,0.04,0.01,0.68
17:29:12.882,0.13,0.10,1.18
17:29:12.915,-0.19,-0.00,0.81
17:29:12.948,-0.15,-0.12,1.00
17:29:12.982,-0.12,-0.07,1.07
17:29:13.015,-0.32,0.07,0.87
17:29:13.015,-0.54,0.02,1.55
17:29:13.049,-0.45,0.19,1.38
17:29:13.082,-0.04,0.08,1.15
17:29:13.115,0.13,0.11,1.10
17:29:13.149,0.09,0.01,1.03
17:29:13.180,-0.09,-0.15,1.08
17:29:13.215,0.16,-0.33,0.90
17:29:13.249,0.21,-0.68,0.52
17:29:13.282,0.21,-0.55,1.00
17:29:13.315,-0.14,0.09,1.02
17:29:13.349,-0.07,0.48,1.36
17:29:13.382,-0.15,0.20,1.16
17:29:13.415,0.31,-0.21,0.81
17:29:13.449,-0.12,-0.11,0.59
17:29:13.479,-0.23,-0.51,0.62
17:29:13.512,0.03,-0.18,1.10
17:29:13.546,-0.24,-0.23,1.00
17:29:13.546,0.07,0.05,0.90
17:29:13.581,-0.00,-0.07,1.08
17:29:13.613,0.03,-0.04,0.75
17:29:13.646,0.02,-0.08,0.75
17:29:13.680,-0.08,0.11,1.42
17:29:13.713,-0.34,-0.25,1.21
17:29:13.746,0.32,-0.42,0.74
17:29:13.779,0.07,-0.52,0.95
17:29:13.813,-0.15,-0.17,0.93
17:29:13.846,-0.09,0.15,0.66
17:29:13.880,0.05,-0.02,1.04
17:29:13.913,-0.01,-0.18,1.47
17:29:13.946,0.25,-0.04,1.16
17:29:13.980,-0.29,0.02,1.04
17:29:14.012,0.15,-0.16,1.38
17:29:14.046,0.19,0.03,0.88
17:29:14.079,-0.18,-0.26,0.84
17:29:14.113,-0.04,-0.12,0.70
17:29:14.113,-0.12,0.10,0.88
17:29:14.146,0.21,0.03,0.64
17:29:14.180,-0.07,0.03,0.66
17:29:14.213,0.23,-0.26,0.73
17:29:14.249,-0.47,-0.72,1.11
17:29:14.282,0.03,-0.43,1.04
17:29:14.312,0.12,-0.20,1.18
17:29:14.345,-0.18,-0.20,0.89
17:29:14.379,-0.52,-0.32,0.70
17:29:14.412,-0.35,-0.33,0.89
17:29:14.446,0.15,-0.38,0.54
17:29:14.480,0.09,-0.40,0.85
17:29:14.513,-0.23,0.12,1.45
17:29:14.546,0.08,0.18,0.81
17:29:14.579,0.11,0.21,0.57
17:29:14.613,-0.05,-0.67,0.35
17:29:14.646,-0.43,-0.11,0.65
17:29:14.680,-0.16,-0.50,0.97
17:29:14.713,-0.09,-0.55,0.89
17:29:14.713,0.13,-0.15,0.88
17:29:14.745,-0.00,0.04,0.96
17:29:14.780,-0.06,0.09,1.20
17:29:14.813,0.69,0.36,1.31
17:29:14.846,0.47,0.28,1.21
17:29:14.880,-0.32,0.15,1.13
17:29:14.913,-0.22,0.49,0.91
17:29:14.946,0.02,0.01,1.10
17:29:14.980,-0.28,0.04,0.68
17:29:15.013,0.10,-0.55,0.59
17:29:15.046,-0.14,-0.34,0.59
17:29:15.080,-0.34,-0.12,0.90
17:29:15.113,0.10,-0.23,0.87
17:29:15.146,-0.18,-0.11,0.96
17:29:15.176,-0.07,0.11,0.70
17:29:15.212,0.22,-0.34,0.77
17:29:15.212,0.15,-0.25,0.75
17:29:15.245,0.09,-0.27,0.59
17:29:15.277,0.00,-0.38,0.79
17:29:15.313,0.17,-0.29,0.84
17:29:15.346,-0.25,-0.14,0.73
17:29:15.376,-0.20,-0.27,0.58
17:29:15.409,-0.09,-0.42,1.08
17:29:15.445,0.05,-0.10,1.24
17:29:15.477,0.12,0.05,0.69
17:29:15.510,0.12,0.34,1.15
17:29:15.549,0.01,0.31,1.16
17:29:15.577,-0.20,0.37,0.91
17:29:15.609,0.00,0.22,1.13
17:29:15.642,-0.10,0.14,0.86
17:29:15.676,0.06,0.08,0.81
17:29:15.676,0.04,0.15,0.77
17:29:15.709,-0.14,0.07,1.17
17:29:15.742,-0.18,-0.00,1.27
17:29:15.776,0.18,-0.22,1.03
17:29:15.809,-0.15,-0.36,0.89
17:29:15.842,-0.09,-0.14,0.89
17:29:15.875,-0.22,-0.21,0.48
17:29:15.913,-0.12,-0.36,0.21
17:29:15.946,0.25,-0.63,0.52
17:29:15.976,-0.11,-0.36,1.04
17:29:16.009,-0.08,-0.17,1.05
17:29:16.046,0.23,0.30,1.11
17:29:16.075,0.16,0.08,1.12
17:29:16.108,-0.27,0.23,0.83
17:29:16.141,-0.17,0.04,0.75
17:29:16.175,0.22,-0.52,0.79
17:29:16.208,-0.30,-0.30,0.98
17:29:16.241,-0.11,-0.19,0.86
17:29:16.275,-0.25,-0.32,0.68
17:29:16.308,-0.25,-0.11,0.59
17:29:16.308,0.20,-0.39,0.57
17:29:16.341,-0.11,0.08,0.83
17:29:16.375,0.03,0.18,1.05
17:29:16.408,-0.01,0.05,1.00
17:29:16.442,0.07,-0.07,0.90
17:29:16.475,-0.10,0.02,0.66
17:29:16.507,0.01,-0.28,1.02
17:29:16.541,-0.11,-0.38,0.49
17:29:16.575,-0.11,-0.23,0.75
17:29:16.608,-0.04,-0.28,1.32
17:29:16.641,0.29,-0.02,1.59
17:29:16.674,0.07,0.69,1.49
17:29:16.708,-0.19,0.60,1.37
17:29:16.741,-0.30,0.45,0.94
17:29:16.775,-0.07,0.04,0.39
17:29:16.808,-0.25,-0.04,0.92
17:29:16.841,-0.05,-0.34,0.96
17:29:16.841,-0.16,0.13,1.14
17:29:16.874,-0.27,0.23,1.09
17:29:16.908,-0.06,0.34,1.04
17:29:16.941,0.41,0.20,0.93
17:29:16.974,0.18,-0.09,0.96
17:29:17.007,0.16,-0.20,0.76
17:29:17.041,-0.12,-0.20,1.02
17:29:17.074,-0.52,-0.13,0.96
17:29:17.108,-0.14,-0.25,0.83
17:29:17.141,0.03,-0.08,0.75
17:29:17.174,0.01,-0.02,1.26
17:29:17.208,0.09,0.20,1.07
17:29:17.241,-0.12,0.30,1.16
17:29:17.274,-0.36,0.66,1.60
17:29:17.308,-0.19,0.41,1.06
17:29:17.340,-0.38,0.08,0.82
17:29:17.374,-0.34,-0.02,1.09
17:29:17.374,0.01,-0.11,1.34
17:29:17.408,-0.09,0.20,0.88
17:29:17.441,-0.28,-0.13,0.76
17:29:17.478,0.04,-0.03,1.23
17:29:17.514,0.23,0.22,1.12
17:29:17.542,0.34,0.23,1.29
17:29:17.574,0.03,0.45,1.23
17:29:17.604,0.08,0.11,0.88
17:29:17.638,-0.04,0.24,0.97
17:29:17.674,-0.39,-0.33,0.89
17:29:17.708,-0.30,-0.30,0.76
17:29:17.741,-0.01,-0.28,1.00
17:29:17.774,0.04,-0.27,0.68
17:29:17.808,-0.35,-0.22,1.34
17:29:17.841,-0.51,0.12,1.00
17:29:17.874,0.05,0.07,0.97
17:29:17.874,-0.13,0.02,0.95
17:29:17.908,-0.32,0.07,1.15
17:29:17.937,-0.30,-0.13,1.09
17:29:17.971,0.12,0.07,1.12
17:29:18.007,0.33,-0.30,1.00
17:29:18.041,-0.07,-0.32,0.75
17:29:18.072,-0.33,-0.27,0.54
17:29:18.104,-0.00,0.11,0.91
17:29:18.141,0.15,0.18,1.24
17:29:18.171,-0.10,-0.51,0.81
17:29:18.204,-0.05,-0.50,0.80
17:29:18.243,-0.40,0.01,0.80
17:29:18.274,-0.37,-0.09,0.80
17:29:18.305,-0.21,-0.16,1.00
17:29:18.338,-0.05,-0.44,0.66
17:29:18.374,0.17,0.04,0.77
17:29:18.408,0.36,0.28,0.67
17:29:18.438,0.28,0.23,0.81
17:29:18.438,-0.06,0.16,2.04
17:29:18.471,0.37,0.21,1.32
17:29:18.505,-0.01,-0.14,0.60
17:29:18.537,-0.27,-0.36,0.45
17:29:18.574,-0.07,0.13,1.11
17:29:18.605,0.11,0.51,0.94
17:29:18.638,0.07,0.21,0.86
17:29:18.671,-0.08,0.01,0.68
17:29:18.705,-0.12,-0.38,0.71
17:29:18.737,-0.23,-0.13,1.17
17:29:18.771,0.08,0.08,0.14
17:29:18.805,0.57,-0.41,1.04
17:29:18.838,0.12,-0.32,1.13
17:29:18.871,0.19,0.12,1.06
17:29:18.905,-0.09,0.29,0.84
17:29:18.938,-0.10,-0.19,1.18
17:29:18.938,-0.27,-0.37,0.66
17:29:18.971,-0.03,-0.56,0.68
17:29:19.008,0.07,-0.64,0.71
17:29:19.041,-0.10,-0.39,1.11
17:29:19.071,0.11,0.16,0.87
17:29:19.104,0.11,-0.37,0.64
17:29:19.141,-0.45,-0.04,1.00
17:29:19.174,-0.37,-0.10,0.95
17:29:19.204,0.05,-0.73,0.40
17:29:19.238,-0.02,-0.66,0.75
17:29:19.269,-0.17,-0.13,1.21
17:29:19.304,-0.32,0.35,0.66
17:29:19.338,0.19,-0.26,0.73
17:29:19.371,-0.23,-0.36,1.32
17:29:19.402,-0.20,-0.40,0.92
17:29:19.434,0.02,-0.16,1.06
17:29:19.471,-0.15,0.11,1.11
17:29:19.504,0.26,0.02,0.98
17:29:19.535,-0.17,-0.06,1.09
17:29:19.535,0.08,0.23,0.95
17:29:19.574,-0.30,0.03,1.67
17:29:19.606,0.24,0.14,1.02
17:29:19.638,0.28,0.25,1.20
17:29:19.671,0.19,0.41,0.96
17:29:19.701,0.29,0.05,1.20
17:29:19.734,-0.36,-0.27,1.16
17:29:19.774,-0.21,-0.11,1.57
17:29:19.808,0.34,0.03,1.13
17:29:19.838,0.23,-0.12,0.83
17:29:19.871,-0.06,0.04,0.44
17:29:19.902,0.44,0.14,1.06
17:29:19.934,-0.12,-0.02,1.30
17:29:19.973,0.02,0.11,0.99
17:29:19.973,0.10,-0.09,1.04
17:29:20.004,-0.20,-0.08,0.73
17:29:20.037,-0.16,-0.02,0.91
17:29:20.068,0.37,-0.20,0.91
17:29:20.102,0.22,-0.19,0.86
17:29:20.141,-0.15,0.04,0.82
17:29:20.167,-0.13,-0.46,0.89
17:29:20.204,-0.23,-0.30,0.98
17:29:20.240,-0.22,0.17,1.03
17:29:20.268,-0.04,-0.22,1.11
17:29:20.304,0.01,-0.05,0.98
17:29:20.338,0.03,0.01,0.80
17:29:20.368,-0.14,0.03,0.80
17:29:20.402,0.30,-0.08,0.91
17:29:20.433,0.15,-0.20,1.02
17:29:20.468,0.18,-0.32,0.79
17:29:20.507,0.23,-0.45,0.79
17:29:20.541,0.21,-0.29,0.93
17:29:20.541,0.02,0.09,1.09
17:29:20.571,0.09,0.30,0.88
17:29:20.604,0.04,-0.08,1.26
17:29:20.638,-0.30,0.12,0.82
17:29:20.670,0.02,0.07,0.79
17:29:20.702,-0.27,-0.08,0.68
17:29:20.733,0.35,-0.29,0.83
17:29:20.767,0.26,-0.56,0.56
17:29:20.799,0.09,-0.83,0.72
17:29:20.837,-0.03,-0.50,0.89
17:29:20.869,-0.15,-0.43,0.84
17:29:20.900,-0.02,-0.15,1.34
17:29:20.943,0.02,0.08,1.20
17:29:20.955,0.07,0.45,1.00
17:29:21.000,0.08,-0.19,1.02
17:29:21.000,0.08,0.09,0.51
17:29:21.022,0.35,-0.18,0.72
17:29:21.074,0.36,0.06,0.23
17:29:21.106,-0.09,0.00,0.94
17:29:21.137,-0.28,0.15,0.66
17:29:21.164,0.59,-0.30,0.80
17:29:21.200,-0.24,-0.05,0.68
17:29:21.232,-0.24,0.32,0.77
17:29:21.266,0.18,-0.31,1.03
17:29:21.298,0.43,-0.10,1.00
17:29:21.332,-0.02,-0.21,0.91
17:29:21.365,-0.39,-0.08,1.24
17:29:21.398,-0.21,-0.10,0.96
17:29:21.431,0.00,0.38,1.27
17:29:21.465,0.09,-0.06,1.38
17:29:21.498,-0.29,0.11,1.43
17:29:21.532,0.10,0.18,1.10
17:29:21.532,0.33,-0.20,1.23
17:29:21.565,-0.12,-0.04,1.00
17:29:21.598,-0.14,-0.31,1.25
17:29:21.632,-0.26,-0.03,0.97
17:29:21.665,-0.05,0.22,1.04
17:29:21.698,-0.02,-0.05,0.65
17:29:21.731,-0.14,-0.18,0.82
17:29:21.763,-0.39,-0.19,0.82
17:29:21.798,0.04,-0.38,0.59
17:29:21.831,-0.09,-0.05,1.12
17:29:21.863,-0.54,-0.08,1.16
17:29:21.898,0.45,-0.42,1.07
17:29:21.932,0.14,-0.90,0.83
17:29:21.964,-0.02,0.06,1.11
17:29:21.998,0.09,-0.14,0.58
17:29:22.032,-0.13,-0.16,1.21
17:29:22.063,0.11,0.11,1.06
17:29:22.098,-0.21,-0.14,0.80
17:29:22.130,-0.01,-0.08,0.72
17:29:22.163,-0.17,0.34,0.41
17:29:22.198,-0.37,0.02,1.08
17:29:22.198,-0.21,0.05,1.05
17:29:22.230,0.47,0.15,0.90
17:29:22.264,0.52,0.14,1.01
17:29:22.298,0.32,0.03,1.04
17:29:22.330,0.04,-0.17,1.04
17:29:22.364,0.01,-0.03,1.09
17:29:22.398,0.14,-0.56,0.56
17:29:22.429,-0.61,-0.32,1.00
17:29:22.464,-0.86,-0.27,0.88
17:29:22.496,-0.21,-0.57,0.89
17:29:22.529,-0.11,-0.59,1.21
17:29:22.562,-0.08,0.13,1.05
17:29:22.595,0.51,0.17,1.16
17:29:22.628,-0.42,0.17,1.36
17:29:22.662,-0.29,0.02,0.98
17:29:22.696,0.16,-0.66,1.16
17:29:22.696,-0.42,0.11,0.91
17:29:22.729,0.29,0.61,1.16
17:29:22.762,0.28,0.33,1.21
17:29:22.796,0.21,-0.15,0.61
17:29:22.829,-0.27,-0.66,1.38
17:29:22.862,-0.38,-0.42,1.34
17:29:22.896,-0.52,-0.09,0.64
17:29:22.928,-0.02,-0.32,0.54
17:29:22.962,-0.09,-0.31,1.04
17:29:22.996,-0.04,-0.01,0.43
17:29:23.028,-0.07,0.16,0.46
17:29:23.062,-0.27,0.01,0.61
17:29:23.095,0.17,-0.32,0.78
17:29:23.129,-0.17,-0.71,0.35
17:29:23.162,0.07,-0.51,0.99
17:29:23.196,-0.29,-0.33,1.02
17:29:23.231,0.21,0.04,0.99
17:29:23.263,0.35,-0.08,1.21
17:29:23.263,0.14,0.33,1.02
17:29:23.295,-0.04,0.12,0.75
17:29:23.329,-0.32,-0.03,0.94
17:29:23.362,0.04,-0.01,1.71
17:29:23.396,-0.12,0.09,1.06
17:29:23.428,0.48,-0.29,1.00
17:29:23.462,0.17,-0.54,1.02
17:29:23.496,-0.02,-0.88,0.82
17:29:23.529,0.16,-0.50,0.54
17:29:23.562,-0.07,-0.11,1.00
17:29:23.596,0.20,0.05,1.35
17:29:23.631,-0.02,-0.04,0.99
17:29:23.661,-0.02,0.02,1.45
17:29:23.695,-0.09,0.23,0.98
17:29:23.730,0.15,0.27,1.36
17:29:23.762,-0.34,0.11,1.12
17:29:23.793,0.16,-0.59,1.00
17:29:23.793,0.06,-0.02,0.85
17:29:23.827,0.07,-0.14,1.37
17:29:23.862,0.05,-0.01,0.76
17:29:23.895,0.27,0.27,1.07
17:29:23.928,-0.15,0.08,1.10
17:29:23.962,-0.12,-0.05,0.97
17:29:23.996,-0.13,-0.50,0.82
17:29:24.029,-0.24,-0.41,0.54
17:29:24.062,-0.29,-0.68,0.61
17:29:24.096,-0.23,-0.36,1.00
17:29:24.129,-0.03,-0.39,1.01
