time,x,y,z
21:24:49.085,0.17,-0.07,0.69
21:24:49.285,0.13,-0.16,0.97
21:24:49.486,0.12,-0.16,0.95
21:24:49.688,0.16,-0.19,0.91
21:24:49.895,0.16,-0.18,1.08
21:24:50.082,0.21,-0.23,0.88
21:24:50.294,0.14,-0.18,0.92
21:24:50.495,0.18,-0.09,0.89
21:24:50.694,0.19,-0.19,0.95
21:24:50.897,0.21,-0.11,0.99
21:24:51.097,0.17,-0.13,1.05
21:24:51.327,0.19,-0.12,0.93
21:24:51.497,0.26,-0.20,0.95
21:24:51.714,0.14,-0.12,1.01
21:24:51.913,0.19,-0.15,0.96
21:24:52.113,0.29,-0.16,0.96
21:24:52.314,0.20,-0.20,1.09
21:24:52.504,0.15,-0.09,0.94
21:24:52.711,0.16,-0.19,0.98
21:24:52.912,0.18,-0.22,1.12
21:24:53.128,0.16,-0.14,0.88
21:24:53.318,0.15,-0.25,0.95
21:24:53.527,0.28,-0.08,1.00
21:24:53.722,0.25,-0.21,0.98
21:24:53.931,0.22,-0.15,1.01
21:24:54.132,0.20,-0.13,0.83
21:24:54.334,0.15,-0.25,0.93
21:24:54.534,0.13,-0.27,1.00
21:24:54.736,0.18,-0.25,0.95
21:24:54.954,0.18,-0.29,1.00
21:24:55.128,0.07,-0.29,0.93
21:24:55.340,0.20,-0.27,0.84
21:24:55.541,0.21,-0.13,0.77
21:24:55.742,0.20,-0.20,0.92
21:24:55.943,0.12,-0.34,0.99
21:24:56.145,0.19,-0.18,0.64
21:24:56.347,0.24,-0.24,1.05
21:24:56.564,0.24,-0.25,1.07
21:24:56.754,0.12,-0.14,0.88
21:24:56.964,0.22,-0.30,0.86
21:24:57.167,0.21,-0.21,0.96
21:24:57.361,0.17,-0.19,1.01
21:24:57.571,0.17,-0.27,1.17
21:24:57.771,0.25,-0.10,0.86
21:24:57.972,0.31,-0.24,0.88
21:24:58.174,0.15,-0.43,0.71
21:24:58.390,0.10,-0.25,1.12
21:24:58.565,0.11,-0.34,1.03
21:24:58.776,0.44,-0.07,0.71
21:24:58.976,0.29,-0.18,0.89
21:24:59.177,0.25,-0.35,0.79
21:24:59.379,0.12,-0.27,1.09
21:24:59.595,0.17,-0.22,0.88
21:24:59.812,0.15,-0.25,0.98
21:24:59.996,0.26,-0.13,0.92
21:25:00.197,0.21,-0.20,1.03
21:25:00.400,0.18,-0.22,1.05
21:25:00.601,0.16,-0.16,0.88
21:25:00.800,0.11,-0.14,1.00
21:25:00.988,0.14,-0.20,0.94
21:25:01.191,0.23,-0.18,0.91
21:25:01.402,0.17,-0.21,0.98
21:25:01.603,0.18,-0.22,1.10
21:25:01.805,0.23,-0.23,0.89
21:25:02.005,0.25,-0.23,0.87
21:25:02.221,0.19,-0.11,1.02
21:25:02.422,0.15,-0.23,1.05
21:25:02.613,0.19,-0.27,1.00
21:25:02.825,0.21,-0.23,0.99
21:25:03.027,0.25,-0.08,1.00
21:25:03.229,0.17,-0.07,0.92
21:25:03.431,0.25,0.01,0.93
21:25:03.631,0.25,-0.16,1.02
21:25:03.831,0.23,-0.10,1.07
21:25:04.062,0.21,0.00,0.91
21:25:04.221,0.07,-0.17,0.66
21:25:04.433,0.20,-0.11,1.12
21:25:04.633,0.21,-0.07,1.08
21:25:04.846,0.14,0.09,0.90
21:25:05.048,0.12,0.04,1.00
21:25:05.238,0.14,-0.04,1.06
21:25:05.449,0.15,-0.02,1.05
21:25:05.651,0.19,0.04,1.01
21:25:05.852,0.20,-0.05,1.08
21:25:06.054,0.19,-0.05,1.00
21:25:06.254,0.10,0.00,1.05
21:25:06.454,0.20,0.07,0.98
21:25:06.645,0.14,0.01,0.95
21:25:06.846,0.19,-0.09,0.96
21:25:07.058,0.19,-0.09,0.97
21:25:07.252,0.17,-0.11,0.99
21:25:07.462,0.25,0.02,0.78
21:25:07.663,0.17,-0.19,0.91
21:25:07.863,0.11,-0.09,0.91
21:25:08.079,0.14,-0.13,0.90
21:25:08.281,0.10,-0.18,0.99
21:25:08.500,0.14,-0.19,1.00
21:25:08.680,0.17,-0.19,0.93
21:25:08.876,0.24,-0.13,0.93
21:25:09.081,0.14,-0.17,0.91
21:25:09.285,0.18,-0.14,0.96
21:25:09.487,0.21,-0.21,1.02
21:25:09.688,0.20,-0.12,0.98
21:25:09.890,0.20,-0.07,1.03
21:25:10.092,0.15,-0.14,1.05
21:25:10.294,0.14,-0.21,0.96
21:25:10.496,0.14,-0.20,0.85
21:25:10.699,0.18,-0.14,0.94
21:25:10.900,0.14,-0.20,0.92
21:25:11.102,0.11,-0.18,0.91
21:25:11.305,0.23,-0.08,1.04
21:25:11.508,0.23,-0.22,0.95
21:25:11.711,0.20,-0.16,0.81
21:25:11.913,0.19,-0.18,0.86
